# log version 1.6
# created with node.js sf server
# non-hashed line notation:
# game_clock system_clock game_time ship_alive? ship_x ship_y ship_vel_x ship_vel_y ship_orientation mine_alive? mine_x mine_y fortress_alive? fortress_orientation [missile_x missile_y missile_orientation ...] [shell_x shell_y shell_orientation ...] bonus_symbol pnts cntrl vlcty vlner iff intervl speed shots thrust_key left_key right_key fire_key iff_key shots_key pnts_key game_active
# hexagonSizes: 200 40
124750 0.000000 124750 y 238.117 342.173 0.250 0.433 15.0 n - - y 190.0 [] [] - 1364 0 0 2 - 0 0 inf n n n n n n n y
124766 0.000000 124766 y 238.005 341.686 0.250 0.433 15.0 n - - y 190.0 [] [] - 1364 0 0 2 - 0 0 inf n n n n n n n y
124783 0.000000 124783 y 237.895 341.198 0.250 0.433 15.0 n - - y 190.0 [] [] - 1364 0 0 2 - 0 0 inf n n n n n n n y
124800 0.000000 124800 y 237.787 340.710 0.250 0.433 15.0 n - - y 190.0 [] [] - 1364 0 0 2 - 0 0 inf n n n n n n n y
124816 0.000000 124816 y 237.680 340.222 0.250 0.433 15.0 n - - y 190.0 [] [] - 1364 0 0 2 - 0 0 inf n n n n n n n y
124833 0.000000 124833 y 237.576 339.733 0.250 0.433 15.0 n - - y 190.0 [] [] - 1364 0 0 2 - 0 0 inf n n n n n n n y
124850 0.000000 124850 y 237.474 339.243 0.250 0.433 15.0 n - - y 190.0 [] [] - 1364 0 0 2 - 0 0 inf n n n n n n n y
124866 0.000000 124866 y 237.374 338.753 0.250 0.433 15.0 n - - y 190.0 [] [] - 1364 0 0 2 - 0 0 inf n n n n n n n y
124883 0.000000 124883 y 237.276 338.263 0.250 0.433 15.0 n - - y 190.0 [] [] - 1364 0 0 2 - 0 0 inf n n n n n n n y
124900 0.000000 124900 y 237.181 337.772 0.250 0.433 15.0 n - - y 190.0 [] [] - 1364 0 0 2 - 0 0 inf n n n n n n n y
124916 0.000000 124916 y 237.087 337.281 0.250 0.433 15.0 n - - y 190.0 [] [] - 1364 0 0 2 - 0 0 inf n n n n n n n y
124933 0.000000 124933 y 236.995 336.790 0.250 0.433 15.0 n - - y 190.0 [] [] - 1364 0 0 2 - 0 0 inf n n n n n n n y
124950 0.000000 124950 y 236.905 336.298 0.250 0.433 15.0 n - - y 190.0 [] [] - 1364 0 0 2 - 0 0 inf n n n n n n n y
124966 0.000000 124966 y 236.817 335.806 0.250 0.433 15.0 n - - y 180.0 [] [] - 1364 0 0 2 - 0 0 inf n n n n n n n y
124983 0.000000 124983 y 236.732 335.313 0.250 0.433 15.0 n - - y 180.0 [] [] - 1364 0 0 2 - 0 0 inf n n n n n n n y
125000 0.000000 125000 y 236.648 334.820 0.250 0.433 15.0 n - - y 180.0 [] [] - 1364 0 0 2 - 0 0 inf n n n n n n n y
125016 0.000000 125016 y 236.567 334.327 0.250 0.433 15.0 n - - y 180.0 [] [] - 1364 0 0 2 - 0 0 inf n n n n n n n y
125033 0.000000 125033 y 236.487 333.833 0.250 0.433 15.0 n - - y 180.0 [] [] - 1364 0 0 2 - 0 0 inf n n n n n n n y
125050 0.000000 125050 y 236.410 333.339 0.250 0.433 15.0 n - - y 180.0 [] [] - 1364 0 0 2 - 0 0 inf n n n n n n n y
125066 0.000000 125066 y 236.334 332.845 0.250 0.433 15.0 n - - y 180.0 [] [] - 1364 0 0 2 - 0 0 inf n n n n n n n y
125083 0.000000 125083 y 236.261 332.350 0.250 0.433 15.0 n - - y 180.0 [] [] - 1364 0 0 2 - 0 0 inf n n n n n n n y
125100 0.000000 125100 y 236.190 331.855 0.250 0.433 15.0 n - - y 180.0 [] [] - 1364 0 0 2 - 0 0 inf n n n n n n n y
125116 0.000000 125116 y 236.120 331.360 0.250 0.433 15.0 n - - y 180.0 [] [] - 1364 0 0 2 - 0 0 inf n n n n n n n y
125133 0.000000 125133 y 236.053 330.865 0.250 0.433 15.0 n - - y 180.0 [] [] - 1364 0 0 2 - 0 0 inf n n n n n n n y
125150 0.000000 125150 y 235.988 330.369 0.250 0.433 15.0 n - - y 180.0 [] [] - 1364 0 0 2 - 0 0 inf n n n n n n n y
125166 0.000000 125166 y 235.925 329.873 0.250 0.433 15.0 n - - y 180.0 [] [] - 1364 0 0 2 - 0 0 inf n n n n n n n y
125183 0.000000 125183 y 235.864 329.377 0.250 0.433 15.0 n - - y 180.0 [] [] - 1364 0 0 2 - 0 0 inf n n n n n n n y
125200 0.000000 125200 y 235.805 328.880 0.250 0.433 15.0 n - - y 180.0 [] [] - 1364 0 0 2 - 0 0 inf n n n n n n n y
125216 0.000000 125216 y 235.749 328.383 0.250 0.433 15.0 n - - y 180.0 [] [] - 1364 0 0 2 - 0 0 inf n n n n n n n y
125233 0.000000 125233 y 235.694 327.886 0.250 0.433 15.0 n - - y 180.0 [] [] - 1364 0 0 2 - 0 0 inf n n n n n n n y
125250 0.000000 125250 y 235.641 327.389 0.250 0.433 15.0 n - - y 180.0 [] [] - 1364 0 0 2 - 0 0 inf n n n n n n n y
125266 0.000000 125266 y 235.591 326.892 0.250 0.433 15.0 n - - y 180.0 [240.471 326.095 15.0 ] [] - 1364 0 0 2 - 0 0 inf n n n y n n n y
125283 0.000000 125283 y 235.542 326.394 0.250 0.433 15.0 n - - y 180.0 [245.301 324.801 15.0 ] [] - 1364 0 0 2 - 0 0 inf n n n y n n n y
125300 0.000000 125300 y 235.496 325.896 0.250 0.433 15.0 n - - y 180.0 [250.130 323.507 15.0 ] [] - 1364 0 0 2 - 0 0 inf n n n y n n n y
125316 0.000000 125316 y 235.451 325.398 0.250 0.433 15.0 n - - y 180.0 [254.960 322.213 15.0 ] [] - 1364 0 0 2 - 0 0 inf n n n y n n n y
125333 0.000000 125333 y 235.409 324.900 0.250 0.433 15.0 n - - y 180.0 [259.789 320.919 15.0 ] [] - 1364 0 0 2 - 0 0 inf n n n y n n n y
125350 0.000000 125350 y 235.369 324.402 0.250 0.433 15.0 n - - y 180.0 [264.619 319.624 15.0 ] [] - 1364 0 0 2 - 0 0 inf n n n y n n n y
125366 0.000000 125366 y 235.331 323.903 0.250 0.433 15.0 n - - y 180.0 [269.449 318.330 15.0 ] [] - 1364 0 0 2 - 0 0 inf n n n n n n n y
125383 0.000000 125383 y 235.295 323.404 0.250 0.433 15.0 n - - y 180.0 [274.278 317.036 15.0 ] [] - 1364 0 0 2 - 0 0 inf n n n n n n n y
125400 0.000000 125400 y 235.261 322.905 0.250 0.433 15.0 n - - y 180.0 [279.108 315.742 15.0 ] [] - 1364 0 0 2 - 0 0 inf n n n n n n n y
125416 0.000000 125416 y 235.229 322.406 0.250 0.433 15.0 n - - y 180.0 [283.938 314.448 15.0 ] [] - 1364 0 0 2 - 0 0 inf n n n n n n n y
125433 0.000000 125433 y 235.199 321.907 0.250 0.433 15.0 n - - y 180.0 [288.767 313.154 15.0 ] [] - 1364 0 0 2 - 0 0 inf n n n n n n n y
125450 0.000000 125450 y 235.171 321.408 0.250 0.433 15.0 n - - y 180.0 [293.597 311.860 15.0 ] [] - 1364 0 0 2 - 0 0 inf n n n n n n n y
125466 0.000000 125466 y 235.146 320.909 0.250 0.433 15.0 n - - y 180.0 [298.426 310.566 15.0 ] [] - 1364 0 0 2 - 0 0 inf n n n n n n n y
125483 0.000000 125483 y 235.122 320.409 0.250 0.433 15.0 n - - y 180.0 [303.256 309.272 15.0 ] [] - 1364 0 0 2 - 0 0 inf n n n n n n n y
125500 0.000000 125500 y 235.100 319.910 0.250 0.433 15.0 n - - y 180.0 [308.086 307.978 15.0 ] [] - 1364 0 0 2 - 0 0 inf n n n n n n n y
125516 0.000000 125516 y 235.081 319.410 0.250 0.433 15.0 n - - y 180.0 [312.915 306.684 15.0 ] [] - 1364 0 0 2 - 0 0 inf n n n n n n n y
125533 0.000000 125533 y 235.064 318.910 0.250 0.433 0.0 n - - y 180.0 [317.745 305.389 15.0 ] [] - 1364 0 0 2 - 0 0 inf n n y n n n n y
125550 0.000000 125550 y 235.048 318.411 0.250 0.433 0.0 n - - y 180.0 [322.575 304.095 15.0 ] [] - 1364 0 0 2 - 0 0 inf n n y n n n n y
125566 0.000000 125566 y 235.035 317.911 0.250 0.433 0.0 n - - y 180.0 [327.404 302.801 15.0 ] [] - 1364 0 0 2 - 0 0 inf n n y n n n n y
125583 0.000000 125583 y 235.024 317.411 0.250 0.433 0.0 n - - y 180.0 [332.234 301.507 15.0 ] [] - 1364 0 0 2 - 0 0 inf n n y n n n n y
125600 0.000000 125600 y 235.015 316.911 0.250 0.433 0.0 n - - y 180.0 [337.063 300.213 15.0 ] [] - 1364 0 0 2 - 0 0 inf n n y n n n n y
125616 0.000000 125616 y 235.008 316.411 0.250 0.433 0.0 n - - y 180.0 [] [] - 1364 0 0 3 - 0 0 inf n n y n n n n y
125633 0.000000 125633 y 235.003 315.911 0.250 0.433 0.0 n - - y 180.0 [] [] - 1364 0 0 3 - 0 0 inf n n n n n n n y
125650 0.000000 125650 y 235.001 315.411 0.250 0.433 0.0 n - - y 180.0 [] [] - 1364 0 0 3 - 0 0 inf n n n n n n n y
125666 0.000000 125666 y 235.000 314.911 0.250 0.433 0.0 n - - y 170.0 [] [] - 1364 0 0 3 - 0 0 inf n n n n n n n y
125683 0.000000 125683 y 235.001 314.411 0.250 0.433 0.0 n - - y 170.0 [] [] - 1364 0 0 3 - 0 0 inf n n n n n n n y
125700 0.000000 125700 y 235.005 313.911 0.250 0.433 0.0 n - - y 170.0 [] [] - 1364 0 0 3 - 0 0 inf n n n n n n n y
125716 0.000000 125716 y 235.011 313.411 0.250 0.433 0.0 n - - y 170.0 [] [] - 1364 0 0 3 - 0 0 inf n n n n n n n y
125733 0.000000 125733 y 235.018 312.911 0.250 0.433 0.0 n - - y 170.0 [] [] - 1364 0 0 3 - 0 0 inf n n n n n n n y
125750 0.000000 125750 y 235.028 312.411 0.250 0.433 0.0 n - - y 170.0 [] [] - 1364 0 0 3 - 0 0 inf n n n n n n n y
125766 0.000000 125766 y 235.040 311.912 0.250 0.433 0.0 n - - y 170.0 [] [] - 1364 0 0 3 - 0 0 inf n n n n n n n y
125783 0.000000 125783 y 235.054 311.412 0.250 0.433 0.0 n - - y 170.0 [] [] - 1364 0 0 3 - 0 0 inf n n n n n n n y
125800 0.000000 125800 y 235.070 310.912 0.250 0.433 0.0 n - - y 170.0 [] [] - 1364 0 0 3 - 0 0 inf n n n n n n n y
125816 0.000000 125816 y 235.088 310.412 0.250 0.433 0.0 n - - y 170.0 [] [] - 1364 0 0 3 - 0 0 inf n n n n n n n y
125833 0.000000 125833 y 235.108 309.913 0.250 0.433 0.0 n - - y 170.0 [] [] - 1364 0 0 3 - 0 0 inf n n n n n n n y
125850 0.000000 125850 y 235.130 309.413 0.250 0.433 0.0 n - - y 170.0 [] [] - 1364 0 0 3 - 0 0 inf n n n n n n n y
125866 0.000000 125866 y 235.154 308.914 0.250 0.433 0.0 n - - y 170.0 [] [] - 1364 0 0 3 - 0 0 inf n n n n n n n y
125883 0.000000 125883 y 235.181 308.414 0.250 0.433 0.0 n - - y 170.0 [] [] - 1364 0 0 3 - 0 0 inf n n n n n n n y
125900 0.000000 125900 y 235.209 307.915 0.250 0.433 0.0 n - - y 170.0 [] [] - 1364 0 0 3 - 0 0 inf n n n n n n n y
125916 0.000000 125916 y 235.240 307.416 0.250 0.433 0.0 n - - y 170.0 [] [] - 1364 0 0 3 - 0 0 inf n n n n n n n y
125933 0.000000 125933 y 235.273 306.917 0.250 0.433 0.0 n - - y 170.0 [] [] - 1364 0 0 3 - 0 0 inf n n n n n n n y
125950 0.000000 125950 y 235.307 306.419 0.250 0.433 0.0 n - - y 170.0 [] [] - 1364 0 0 3 - 0 0 inf n n n n n n n y
125966 0.000000 125966 y 235.344 305.920 0.250 0.433 0.0 n - - y 170.0 [] [] - 1364 0 0 3 - 0 0 inf n n n n n n n y
125983 0.000000 125983 y 235.383 305.421 0.250 0.433 0.0 n - - y 170.0 [] [] - 1364 0 0 3 - 0 0 inf n n n n n n n y
126000 0.000000 126000 y 235.424 304.923 0.250 0.433 0.0 n - - y 170.0 [] [] - 1364 0 0 3 - 0 0 inf n n n n n n n y
126016 0.000000 126016 y 235.467 304.425 0.250 0.433 0.0 n - - y 170.0 [] [] - 1364 0 0 3 - 0 0 inf n n n n n n n y
126033 0.000000 126033 y 235.512 303.927 0.250 0.433 0.0 n - - y 170.0 [] [] - 1364 0 0 3 - 0 0 inf n n n n n n n y
126050 0.000000 126050 y 235.559 303.429 0.250 0.433 0.0 n - - y 170.0 [] [] - 1364 0 0 3 - 0 0 inf n n n n n n n y
126066 0.000000 126066 y 235.608 302.932 0.250 0.433 0.0 n - - y 170.0 [] [] - 1364 0 0 3 - 0 0 inf n n n n n n n y
126083 0.000000 126083 y 235.660 302.434 0.250 0.433 0.0 n - - y 170.0 [] [] - 1364 0 0 3 - 0 0 inf n n n n n n n y
126100 0.000000 126100 y 235.713 301.937 0.250 0.433 0.0 n - - y 170.0 [] [] - 1364 0 0 3 - 0 0 inf n n n n n n n y
126116 0.000000 126116 y 235.769 301.440 0.250 0.433 0.0 n - - y 170.0 [] [] - 1364 0 0 3 - 0 0 inf n n n n n n n y
126133 0.000000 126133 y 235.826 300.944 0.250 0.433 0.0 n - - y 170.0 [] [] - 1364 0 0 3 - 0 0 inf n n n n n n n y
126150 0.000000 126150 y 235.886 300.447 0.250 0.433 0.0 n - - y 170.0 [] [] - 1364 0 0 3 - 0 0 inf n n n n n n n y
126166 0.000000 126166 y 235.947 299.951 0.250 0.433 0.0 n - - y 170.0 [] [] - 1364 0 0 3 - 0 0 inf n n n n n n n y
126183 0.000000 126183 y 236.011 299.455 0.250 0.433 0.0 n - - y 170.0 [] [] - 1364 0 0 3 - 0 0 inf n n n n n n n y
126200 0.000000 126200 y 236.077 298.959 0.250 0.433 0.0 n - - y 170.0 [] [] - 1364 0 0 3 - 0 0 inf n n n n n n n y
126216 0.000000 126216 y 236.145 298.464 0.250 0.433 0.0 n - - y 170.0 [] [] - 1364 0 0 3 - 0 0 inf n n n n n n n y
126233 0.000000 126233 y 236.215 297.969 0.250 0.433 0.0 n - - y 170.0 [] [] - 1364 0 0 3 - 0 0 inf n n n n n n n y
126250 0.000000 126250 y 236.287 297.474 0.250 0.433 0.0 n - - y 170.0 [] [] - 1364 0 0 3 - 0 0 inf n n n n n n n y
126266 0.000000 126266 y 236.361 296.980 0.250 0.433 0.0 n - - y 170.0 [] [] - 1364 0 0 3 - 0 0 inf n n n n n n n y
126283 0.000000 126283 y 236.437 296.485 0.250 0.433 0.0 n - - y 170.0 [241.361 296.980 0.0 ] [] - 1364 0 0 3 - 0 0 inf n n n y n n n y
126300 0.000000 126300 y 236.515 295.992 0.250 0.433 0.0 n - - y 170.0 [246.361 296.980 0.0 ] [] - 1364 0 0 3 - 0 0 inf n n n y n n n y
126316 0.000000 126316 y 236.595 295.498 0.250 0.433 0.0 n - - y 170.0 [251.361 296.980 0.0 ] [] - 1364 0 0 3 - 0 0 inf n n n y n n n y
126333 0.000000 126333 y 236.678 295.005 0.250 0.433 0.0 n - - y 170.0 [256.361 296.980 0.0 ] [] - 1364 0 0 3 - 0 0 inf n n n y n n n y
126350 0.000000 126350 y 236.762 294.512 0.250 0.433 0.0 n - - y 170.0 [261.361 296.980 0.0 ] [] - 1364 0 0 3 - 0 0 inf n n n y n n n y
126366 0.000000 126366 y 236.848 294.020 0.250 0.433 0.0 n - - y 160.0 [266.361 296.980 0.0 ] [] - 1364 0 0 3 - 0 0 inf n n n y n n n y
126383 0.000000 126383 y 236.937 293.527 0.250 0.433 0.0 n - - y 160.0 [271.361 296.980 0.0 ] [] - 1364 0 0 3 - 0 0 inf n n n y n n n y
126400 0.000000 126400 y 237.027 293.036 0.250 0.433 0.0 n - - y 160.0 [276.361 296.980 0.0 ] [] - 1364 0 0 3 - 0 0 inf n n n y n n n y
126416 0.000000 126416 y 237.120 292.544 0.250 0.433 0.0 n - - y 160.0 [281.361 296.980 0.0 ] [] - 1364 0 0 3 - 0 0 inf n n n n n n n y
126433 0.000000 126433 y 237.214 292.053 0.250 0.433 0.0 n - - y 160.0 [286.361 296.980 0.0 ] [] - 1364 0 0 3 - 0 0 inf n n n n n n n y
126450 0.000000 126450 y 237.311 291.563 0.250 0.433 0.0 n - - y 160.0 [291.361 296.980 0.0 ] [] - 1364 0 0 3 - 0 0 inf n n n n n n n y
126466 0.000000 126466 y 237.410 291.073 0.250 0.433 0.0 n - - y 160.0 [296.361 296.980 0.0 ] [] - 1364 0 0 3 - 0 0 inf n n n n n n n y
126483 0.000000 126483 y 237.510 290.583 0.250 0.433 0.0 n - - y 160.0 [301.361 296.980 0.0 ] [] - 1364 0 0 3 - 0 0 inf n n n n n n n y
126500 0.000000 126500 y 237.613 290.094 0.250 0.433 0.0 n - - y 160.0 [306.361 296.980 0.0 ] [] - 1364 0 0 3 - 0 0 inf n n n n n n n y
126516 0.000000 126516 y 237.718 289.605 0.250 0.433 0.0 n - - y 160.0 [311.361 296.980 0.0 ] [] - 1364 0 0 3 - 0 0 inf n n n n n n n y
126533 0.000000 126533 y 237.825 289.116 0.250 0.433 0.0 n - - y 160.0 [316.361 296.980 0.0 ] [] - 1364 0 0 3 - 0 0 inf n n n n n n n y
126550 0.000000 126550 y 237.934 288.628 0.250 0.433 345.0 n - - y 160.0 [321.361 296.980 0.0 ] [] - 1364 0 0 3 - 0 0 inf n n y n n n n y
126566 0.000000 126566 y 238.045 288.141 0.250 0.433 345.0 n - - y 160.0 [326.361 296.980 0.0 ] [] - 1364 0 0 3 - 0 0 inf n n y n n n n y
126583 0.000000 126583 y 238.157 287.654 0.250 0.433 345.0 n - - y 160.0 [331.361 296.980 0.0 ] [] - 1364 0 0 3 - 0 0 inf n n y n n n n y
126600 0.000000 126600 y 238.272 287.167 0.250 0.433 345.0 n - - y 160.0 [336.361 296.980 0.0 ] [] - 1364 0 0 3 - 0 0 inf n n y n n n n y
126616 0.000000 126616 y 238.389 286.681 0.250 0.433 345.0 n - - y 160.0 [] [] - 1364 0 0 4 - 0 0 inf n n y n n n n y
126633 0.000000 126633 y 238.508 286.195 0.250 0.433 345.0 n - - y 160.0 [] [] - 1364 0 0 4 - 0 0 inf n n n n n n n y
126650 0.000000 126650 y 238.629 285.710 0.250 0.433 345.0 n - - y 160.0 [] [] - 1364 0 0 4 - 0 0 inf n n n n n n n y
126666 0.000000 126666 y 238.753 285.225 0.250 0.433 345.0 n - - y 160.0 [] [] - 1364 0 0 4 - 0 0 inf n n n n n n n y
126683 0.000000 126683 y 238.878 284.741 0.250 0.433 345.0 n - - y 160.0 [] [] - 1364 0 0 4 - 0 0 inf n n n n n n n y
126700 0.000000 126700 y 239.005 284.258 0.250 0.433 345.0 n - - y 160.0 [] [] - 1364 0 0 4 - 0 0 inf n n n n n n n y
126716 0.000000 126716 y 239.134 283.775 0.250 0.433 345.0 n - - y 160.0 [] [] - 1364 0 0 4 - 0 0 inf n n n n n n n y
126733 0.000000 126733 y 239.265 283.292 0.250 0.433 345.0 n - - y 160.0 [] [] - 1364 0 0 4 - 0 0 inf n n n n n n n y
126750 0.000000 126750 y 239.398 282.810 0.250 0.433 345.0 n - - y 160.0 [] [] - 1364 0 0 4 - 0 0 inf n n n n n n n y
126766 0.000000 126766 y 239.533 282.329 0.250 0.433 345.0 n - - y 160.0 [] [] - 1364 0 0 4 - 0 0 inf n n n n n n n y
126783 0.000000 126783 y 239.670 281.848 0.250 0.433 345.0 n - - y 160.0 [] [] - 1364 0 0 4 - 0 0 inf n n n n n n n y
126800 0.000000 126800 y 239.809 281.368 0.250 0.433 345.0 n - - y 160.0 [] [] - 1364 0 0 4 - 0 0 inf n n n n n n n y
126816 0.000000 126816 y 239.951 280.888 0.250 0.433 345.0 n - - y 160.0 [] [] - 1364 0 0 4 - 0 0 inf n n n n n n n y
126833 0.000000 126833 y 240.094 280.409 0.250 0.433 345.0 n - - y 160.0 [] [] - 1364 0 0 4 - 0 0 inf n n n n n n n y
126850 0.000000 126850 y 240.239 279.931 0.250 0.433 345.0 n - - y 160.0 [] [] - 1364 0 0 4 - 0 0 inf n n n n n n n y
126866 0.000000 126866 y 240.386 279.453 0.250 0.433 345.0 n - - y 160.0 [] [] - 1364 0 0 4 - 0 0 inf n n n n n n n y
126883 0.000000 126883 y 240.535 278.975 0.250 0.433 345.0 n - - y 160.0 [] [] - 1364 0 0 4 - 0 0 inf n n n n n n n y
126900 0.000000 126900 y 240.686 278.499 0.250 0.433 345.0 n - - y 160.0 [] [] - 1364 0 0 4 - 0 0 inf n n n n n n n y
126916 0.000000 126916 y 240.839 278.023 0.250 0.433 345.0 n - - y 160.0 [] [] - 1364 0 0 4 - 0 0 inf n n n n n n n y
126933 0.000000 126933 y 240.994 277.548 0.250 0.433 345.0 n - - y 160.0 [] [] - 1364 0 0 4 - 0 0 inf n n n n n n n y
126950 0.000000 126950 y 241.151 277.073 0.250 0.433 345.0 n - - y 160.0 [] [] - 1364 0 0 4 - 0 0 inf n n n n n n n y
126966 0.000000 126966 y 241.310 276.599 0.250 0.433 345.0 n - - y 160.0 [] [] - 1364 0 0 4 - 0 0 inf n n n n n n n y
126983 0.000000 126983 y 241.471 276.125 0.250 0.433 345.0 n - - y 160.0 [] [] - 1364 0 0 4 - 0 0 inf n n n n n n n y
127000 0.000000 127000 y 241.634 275.653 0.250 0.433 345.0 n - - y 160.0 [] [] - 1364 0 0 4 - 0 0 inf n n n n n n n y
127016 0.000000 127016 y 241.799 275.181 0.250 0.433 345.0 n - - y 160.0 [] [] - 1364 0 0 4 - 0 0 inf n n n n n n n y
127033 0.000000 127033 y 241.966 274.709 0.250 0.433 345.0 n - - y 160.0 [] [] - 1364 0 0 4 - 0 0 inf n n n n n n n y
127050 0.000000 127050 y 242.135 274.239 0.250 0.433 345.0 n - - y 160.0 [] [] - 1364 0 0 4 - 0 0 inf n n n n n n n y
127066 0.000000 127066 y 242.306 273.769 0.250 0.433 345.0 n - - y 150.0 [] [] - 1364 0 0 4 - 0 0 inf n n n n n n n y
127083 0.000000 127083 y 242.479 273.300 0.250 0.433 345.0 n - - y 150.0 [] [] - 1364 0 0 4 - 0 0 inf n n n n n n n y
127100 0.000000 127100 y 242.653 272.831 0.250 0.433 345.0 n - - y 150.0 [] [] - 1364 0 0 4 - 0 0 inf n n n n n n n y
127116 0.000000 127116 y 242.830 272.363 0.250 0.433 345.0 n - - y 150.0 [] [] - 1364 0 0 4 - 0 0 inf n n n n n n n y
127133 0.000000 127133 y 243.009 271.896 0.250 0.433 345.0 n - - y 150.0 [] [] - 1364 0 0 4 - 0 0 inf n n n n n n n y
127150 0.000000 127150 y 243.189 271.430 0.250 0.433 345.0 n - - y 150.0 [] [] - 1364 0 0 4 - 0 0 inf n n n n n n n y
127166 0.000000 127166 y 243.372 270.965 0.250 0.433 345.0 n - - y 150.0 [] [] - 1364 0 0 4 - 0 0 inf n n n n n n n y
127183 0.000000 127183 y 243.556 270.500 0.250 0.433 345.0 n - - y 150.0 [] [] - 1364 0 0 4 - 0 0 inf n n n n n n n y
127200 0.000000 127200 y 243.742 270.036 0.250 0.433 345.0 n - - y 150.0 [] [] - 1364 0 0 4 - 0 0 inf n n n n n n n y
127216 0.000000 127216 y 243.931 269.573 0.250 0.433 345.0 n - - y 150.0 [248.572 271.330 345.0 ] [] - 1364 0 0 4 - 0 0 inf n n n y n n n y
127233 0.000000 127233 y 244.121 269.110 0.250 0.433 345.0 n - - y 150.0 [253.402 272.624 345.0 ] [] - 1364 0 0 4 - 0 0 inf n n n y n n n y
127250 0.000000 127250 y 244.313 268.649 0.250 0.433 345.0 n - - y 150.0 [258.231 273.918 345.0 ] [] - 1364 0 0 4 - 0 0 inf n n n y n n n y
127266 0.000000 127266 y 244.507 268.188 0.250 0.433 345.0 n - - y 150.0 [263.061 275.212 345.0 ] [] - 1364 0 0 4 - 0 0 inf n n n y n n n y
127283 0.000000 127283 y 244.703 267.728 0.250 0.433 345.0 n - - y 150.0 [267.891 276.506 345.0 ] [] - 1364 0 0 4 - 0 0 inf n n n y n n n y
127300 0.000000 127300 y 244.901 267.269 0.250 0.433 345.0 n - - y 150.0 [272.720 277.801 345.0 ] [] - 1364 0 0 4 - 0 0 inf n n n y n n n y
127316 0.000000 127316 y 245.101 266.811 0.250 0.433 345.0 n - - y 150.0 [277.550 279.095 345.0 ] [] - 1364 0 0 4 - 0 0 inf n n n n n n n y
127333 0.000000 127333 y 245.303 266.353 0.250 0.433 345.0 n - - y 150.0 [282.380 280.389 345.0 ] [] - 1364 0 0 4 - 0 0 inf n n n n n n n y
127350 0.000000 127350 y 245.506 265.896 0.250 0.433 345.0 n - - y 150.0 [287.209 281.683 345.0 ] [] - 1364 0 0 4 - 0 0 inf n n n n n n n y
127366 0.000000 127366 y 245.712 265.441 0.250 0.433 345.0 n - - y 150.0 [292.039 282.977 345.0 ] [] - 1364 0 0 4 - 0 0 inf n n n n n n n y
127383 0.000000 127383 y 245.919 264.986 0.250 0.433 345.0 n - - y 150.0 [296.868 284.271 345.0 ] [] - 1364 0 0 4 - 0 0 inf n n n n n n n y
127400 0.000000 127400 y 246.129 264.532 0.250 0.433 345.0 n - - y 150.0 [301.698 285.565 345.0 ] [] - 1364 0 0 4 - 0 0 inf n n n n n n n y
127416 0.000000 127416 y 246.340 264.078 0.250 0.433 345.0 n - - y 150.0 [306.528 286.859 345.0 ] [] - 1364 0 0 4 - 0 0 inf n n n n n n n y
127433 0.000000 127433 y 246.553 263.626 0.250 0.433 345.0 n - - y 150.0 [311.357 288.153 345.0 ] [] - 1364 0 0 4 - 0 0 inf n n n n n n n y
127450 0.000000 127450 y 246.768 263.175 0.250 0.433 330.0 n - - y 150.0 [316.187 289.447 345.0 ] [] - 1364 0 0 4 - 0 0 inf n n y n n n n y
127466 0.000000 127466 y 246.985 262.724 0.250 0.433 330.0 n - - y 150.0 [321.017 290.741 345.0 ] [] - 1364 0 0 4 - 0 0 inf n n y n n n n y
127483 0.000000 127483 y 247.204 262.275 0.250 0.433 330.0 n - - y 150.0 [325.846 292.036 345.0 ] [] - 1364 0 0 4 - 0 0 inf n n y n n n n y
127500 0.000000 127500 y 247.424 261.826 0.250 0.433 330.0 n - - y 150.0 [330.676 293.330 345.0 ] [] - 1364 0 0 4 - 0 0 inf n n y n n n n y
127516 0.000000 127516 y 247.647 261.378 0.250 0.433 330.0 n - - y 150.0 [335.505 294.624 345.0 ] [] - 1364 0 0 4 - 0 0 inf n n y n n n n y
127533 0.000000 127533 y 247.871 260.931 0.250 0.433 330.0 n - - y 150.0 [340.335 295.918 345.0 ] [] - 1364 0 0 4 - 0 0 inf n n y n n n n y
127550 0.000000 127550 y 248.097 260.485 0.250 0.433 330.0 n - - y 150.0 [] [] - 1364 0 0 5 - 0 0 inf n n y n n n n y
127566 0.000000 127566 y 248.326 260.040 0.250 0.433 330.0 n - - y 150.0 [] [] - 1364 0 0 5 - 0 0 inf n n y n n n n y
127583 0.000000 127583 y 248.555 259.596 0.250 0.433 330.0 n - - y 150.0 [] [] - 1364 0 0 5 - 0 0 inf n n y n n n n y
127600 0.000000 127600 y 248.787 259.153 0.250 0.433 330.0 n - - y 150.0 [] [] - 1364 0 0 5 - 0 0 inf n n n n n n n y
127616 0.000000 127616 y 249.021 258.711 0.250 0.433 330.0 n - - y 150.0 [] [] - 1364 0 0 5 - 0 0 inf n n n n n n n y
127633 0.000000 127633 y 249.256 258.270 0.250 0.433 330.0 n - - y 150.0 [] [] - 1364 0 0 5 - 0 0 inf n n n n n n n y
127650 0.000000 127650 y 249.494 257.830 0.250 0.433 330.0 n - - y 150.0 [] [] - 1364 0 0 5 - 0 0 inf n n n n n n n y
